# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "aQ", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "10:48:24.352", "channels": [2], "sensor": ["RAW"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
12	0	0	0	0	418	
13	0	0	0	0	419	
14	0	0	0	0	419	
15	0	0	0	0	421	
0	0	0	0	0	420	
1	0	0	0	0	421	
2	0	0	0	0	421	
3	0	0	0	0	420	
4	0	0	0	0	422	
5	0	0	0	0	421	
6	0	0	0	0	422	
7	0	0	0	0	424	
8	0	0	0	0	426	
9	0	0	0	0	431	
10	0	0	0	0	433	
11	0	0	0	0	438	
12	0	0	0	0	442	
13	0	0	0	0	446	
14	0	0	0	0	451	
15	0	0	0	0	456	
0	0	0	0	0	460	
1	0	0	0	0	465	
2	0	0	0	0	470	
3	0	0	0	0	477	
4	0	0	0	0	479	
5	0	0	0	0	484	
6	0	0	0	0	488	
7	0	0	0	0	493	
8	0	0	0	0	499	
9	0	0	0	0	503	
10	0	0	0	0	508	
11	0	0	0	0	512	
12	0	0	0	0	515	
13	0	0	0	0	522	
14	0	0	0	0	524	
15	0	0	0	0	528	
0	0	0	0	0	531	
1	0	0	0	0	535	
2	0	0	0	0	540	
3	0	0	0	0	544	
4	0	0	0	0	549	
5	0	0	0	0	553	
6	0	0	0	0	556	
7	0	0	0	0	561	
8	0	0	0	0	565	
9	0	0	0	0	569	
10	0	0	0	0	573	
11	0	0	0	0	575	
12	0	0	0	0	579	
13	0	0	0	0	583	
14	0	0	0	0	586	
15	0	0	0	0	591	
0	0	0	0	0	592	
1	0	0	0	0	598	
2	0	0	0	0	600	
3	0	0	0	0	604	
4	0	0	0	0	607	
5	0	0	0	0	609	
6	0	0	0	0	614	
7	0	0	0	0	615	
8	0	0	0	0	616	
9	0	0	0	0	617	
10	0	0	0	0	617	
11	0	0	0	0	619	
12	0	0	0	0	618	
13	0	0	0	0	618	
14	0	0	0	0	618	
15	0	0	0	0	618	
0	0	0	0	0	620	
1	0	0	0	0	619	
2	0	0	0	0	618	
3	0	0	0	0	617	
4	0	0	0	0	616	
5	0	0	0	0	618	
6	0	0	0	0	616	
7	0	0	0	0	615	
8	0	0	0	0	615	
9	0	0	0	0	615	
10	0	0	0	0	617	
11	0	0	0	0	615	
12	0	0	0	0	615	
13	0	0	0	0	615	
14	0	0	0	0	615	
15	0	0	0	0	616	
0	0	0	0	0	614	
1	0	0	0	0	614	
2	0	0	0	0	614	
3	0	0	0	0	612	
4	0	0	0	0	614	
5	0	0	0	0	612	
6	0	0	0	0	612	
7	0	0	0	0	611	
8	0	0	0	0	609	
9	0	0	0	0	609	
10	0	0	0	0	609	
11	0	0	0	0	609	
12	0	0	0	0	608	
13	0	0	0	0	608	
14	0	0	0	0	609	
15	0	0	0	0	608	
0	0	0	0	0	607	
1	0	0	0	0	607	
2	0	0	0	0	605	
3	0	0	0	0	607	
4	0	0	0	0	605	
5	0	0	0	0	605	
6	0	0	0	0	605	
7	0	0	0	0	603	
8	0	0	0	0	605	
9	0	0	0	0	604	
10	0	0	0	0	604	
11	0	0	0	0	604	
12	0	0	0	0	603	
13	0	0	0	0	605	
14	0	0	0	0	604	
15	0	0	0	0	604	
0	0	0	0	0	604	
1	0	0	0	0	601	
2	0	0	0	0	603	
3	0	0	0	0	602	
4	0	0	0	0	601	
5	0	0	0	0	602	
6	0	0	0	0	600	
7	0	0	0	0	603	
8	0	0	0	0	601	
9	0	0	0	0	601	
10	0	0	0	0	602	
11	0	0	0	0	600	
12	0	0	0	0	602	
13	0	0	0	0	601	
14	0	0	0	0	601	
15	0	0	0	0	601	
0	0	0	0	0	599	
1	0	0	0	0	600	
2	0	0	0	0	599	
3	0	0	0	0	598	
4	0	0	0	0	598	
5	0	0	0	0	597	
6	0	0	0	0	598	
7	0	0	0	0	597	
8	0	0	0	0	596	
9	0	0	0	0	595	
10	0	0	0	0	594	
11	0	0	0	0	595	
12	0	0	0	0	593	
13	0	0	0	0	592	
14	0	0	0	0	593	
15	0	0	0	0	591	
0	0	0	0	0	593	
1	0	0	0	0	592	
2	0	0	0	0	591	
3	0	0	0	0	591	
4	0	0	0	0	589	
5	0	0	0	0	591	
6	0	0	0	0	589	
7	0	0	0	0	588	
8	0	0	0	0	588	
9	0	0	0	0	586	
10	0	0	0	0	587	
11	0	0	0	0	585	
12	0	0	0	0	583	
13	0	0	0	0	582	
14	0	0	0	0	580	
15	0	0	0	0	582	
0	0	0	0	0	579	
1	0	0	0	0	578	
2	0	0	0	0	578	
3	0	0	0	0	575	
4	0	0	0	0	576	
5	0	0	0	0	575	
6	0	0	0	0	573	
7	0	0	0	0	572	
8	0	0	0	0	569	
9	0	0	0	0	569	
10	0	0	0	0	566	
11	0	0	0	0	568	
12	0	0	0	0	567	
13	0	0	0	0	564	
14	0	0	0	0	565	
15	0	0	0	0	563	
0	0	0	0	0	561	
1	0	0	0	0	560	
2	0	0	0	0	557	
3	0	0	0	0	557	
4	0	0	0	0	555	
5	0	0	0	0	553	
6	0	0	0	0	552	
7	0	0	0	0	550	
8	0	0	0	0	549	
9	0	0	0	0	547	
10	0	0	0	0	546	
11	0	0	0	0	545	
12	0	0	0	0	542	
13	0	0	0	0	542	
14	0	0	0	0	540	
15	0	0	0	0	539	
0	0	0	0	0	537	
1	0	0	0	0	536	
2	0	0	0	0	535	
3	0	0	0	0	533	
4	0	0	0	0	532	
5	0	0	0	0	530	
6	0	0	0	0	528	
7	0	0	0	0	528	
8	0	0	0	0	525	
9	0	0	0	0	524	
10	0	0	0	0	521	
11	0	0	0	0	518	
12	0	0	0	0	517	
13	0	0	0	0	514	
14	0	0	0	0	512	
15	0	0	0	0	509	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	502	
3	0	0	0	0	500	
4	0	0	0	0	497	
5	0	0	0	0	494	
6	0	0	0	0	494	
7	0	0	0	0	491	
8	0	0	0	0	488	
9	0	0	0	0	485	
10	0	0	0	0	482	
11	0	0	0	0	482	
12	0	0	0	0	479	
13	0	0	0	0	477	
14	0	0	0	0	475	
15	0	0	0	0	473	
0	0	0	0	0	473	
1	0	0	0	0	472	
2	0	0	0	0	470	
3	0	0	0	0	469	
4	0	0	0	0	468	
5	0	0	0	0	468	
6	0	0	0	0	467	
7	0	0	0	0	467	
8	0	0	0	0	466	
9	0	0	0	0	465	
10	0	0	0	0	466	
11	0	0	0	0	464	
12	0	0	0	0	464	
13	0	0	0	0	464	
14	0	0	0	0	462	
15	0	0	0	0	463	
0	0	0	0	0	462	
1	0	0	0	0	462	
2	0	0	0	0	462	
3	0	0	0	0	460	
4	0	0	0	0	461	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	459	
8	0	0	0	0	459	
9	0	0	0	0	460	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	461	
15	0	0	0	0	461	
0	0	0	0	0	462	
1	0	0	0	0	462	
2	0	0	0	0	461	
3	0	0	0	0	463	
4	0	0	0	0	463	
5	0	0	0	0	463	
6	0	0	0	0	463	
7	0	0	0	0	464	
8	0	0	0	0	465	
9	0	0	0	0	464	
10	0	0	0	0	465	
11	0	0	0	0	466	
12	0	0	0	0	466	
13	0	0	0	0	468	
14	0	0	0	0	467	
15	0	0	0	0	468	
0	0	0	0	0	468	
1	0	0	0	0	468	
2	0	0	0	0	469	
3	0	0	0	0	469	
4	0	0	0	0	470	
5	0	0	0	0	470	
6	0	0	0	0	469	
7	0	0	0	0	471	
8	0	0	0	0	471	
9	0	0	0	0	471	
10	0	0	0	0	471	
11	0	0	0	0	471	
12	0	0	0	0	472	
13	0	0	0	0	472	
14	0	0	0	0	472	
15	0	0	0	0	470	
0	0	0	0	0	467	
1	0	0	0	0	465	
2	0	0	0	0	463	
3	0	0	0	0	460	
4	0	0	0	0	457	
5	0	0	0	0	453	
6	0	0	0	0	451	
7	0	0	0	0	448	
8	0	0	0	0	444	
9	0	0	0	0	440	
10	0	0	0	0	436	
11	0	0	0	0	435	
12	0	0	0	0	430	
13	0	0	0	0	427	
14	0	0	0	0	423	
15	0	0	0	0	419	
0	0	0	0	0	417	
1	0	0	0	0	413	
2	0	0	0	0	410	
3	0	0	0	0	407	
4	0	0	0	0	403	
5	0	0	0	0	402	
6	0	0	0	0	399	
7	0	0	0	0	395	
8	0	0	0	0	392	
9	0	0	0	0	388	
10	0	0	0	0	387	
11	0	0	0	0	384	
12	0	0	0	0	382	
13	0	0	0	0	379	
14	0	0	0	0	376	
15	0	0	0	0	374	
0	0	0	0	0	373	
1	0	0	0	0	371	
2	0	0	0	0	371	
3	0	0	0	0	369	
4	0	0	0	0	370	
5	0	0	0	0	368	
6	0	0	0	0	368	
7	0	0	0	0	368	
8	0	0	0	0	367	
9	0	0	0	0	367	
10	0	0	0	0	366	
11	0	0	0	0	365	
12	0	0	0	0	364	
13	0	0	0	0	363	
14	0	0	0	0	364	
15	0	0	0	0	364	
0	0	0	0	0	362	
1	0	0	0	0	360	
2	0	0	0	0	358	
3	0	0	0	0	358	
4	0	0	0	0	357	
5	0	0	0	0	356	
6	0	0	0	0	355	
7	0	0	0	0	353	
8	0	0	0	0	353	
9	0	0	0	0	351	
10	0	0	0	0	351	
11	0	0	0	0	350	
12	0	0	0	0	347	
13	0	0	0	0	348	
14	0	0	0	0	347	
15	0	0	0	0	347	
0	0	0	0	0	350	
1	0	0	0	0	353	
2	0	0	0	0	357	
3	0	0	0	0	361	
4	0	0	0	0	366	
5	0	0	0	0	370	
6	0	0	0	0	374	
7	0	0	0	0	380	
8	0	0	0	0	384	
9	0	0	0	0	388	
10	0	0	0	0	393	
11	0	0	0	0	397	
12	0	0	0	0	402	
13	0	0	0	0	406	
14	0	0	0	0	410	
15	0	0	0	0	414	
0	0	0	0	0	414	
1	0	0	0	0	417	
2	0	0	0	0	418	
3	0	0	0	0	419	
4	0	0	0	0	419	
5	0	0	0	0	420	
6	0	0	0	0	422	
7	0	0	0	0	422	
8	0	0	0	0	421	
9	0	0	0	0	422	
10	0	0	0	0	421	
11	0	0	0	0	422	
12	0	0	0	0	422	
13	0	0	0	0	421	
14	0	0	0	0	422	
15	0	0	0	0	423	
0	0	0	0	0	428	
1	0	0	0	0	431	
2	0	0	0	0	433	
3	0	0	0	0	438	
4	0	0	0	0	442	
5	0	0	0	0	448	
6	0	0	0	0	451	
7	0	0	0	0	456	
8	0	0	0	0	460	
9	0	0	0	0	465	
10	0	0	0	0	470	
11	0	0	0	0	474	
12	0	0	0	0	478	
13	0	0	0	0	483	
14	0	0	0	0	487	
15	0	0	0	0	494	
0	0	0	0	0	497	
1	0	0	0	0	502	
2	0	0	0	0	506	
3	0	0	0	0	510	
4	0	0	0	0	515	
5	0	0	0	0	519	
6	0	0	0	0	523	
7	0	0	0	0	528	
8	0	0	0	0	531	
9	0	0	0	0	537	
10	0	0	0	0	540	
11	0	0	0	0	545	
12	0	0	0	0	549	
13	0	0	0	0	552	
14	0	0	0	0	558	
15	0	0	0	0	560	
0	0	0	0	0	563	
1	0	0	0	0	569	
2	0	0	0	0	571	
3	0	0	0	0	577	
4	0	0	0	0	579	
5	0	0	0	0	583	
6	0	0	0	0	585	
7	0	0	0	0	589	
8	0	0	0	0	594	
9	0	0	0	0	596	
10	0	0	0	0	600	
11	0	0	0	0	604	
12	0	0	0	0	606	
13	0	0	0	0	611	
14	0	0	0	0	612	
15	0	0	0	0	614	
0	0	0	0	0	615	
1	0	0	0	0	615	
2	0	0	0	0	617	
3	0	0	0	0	618	
4	0	0	0	0	618	
5	0	0	0	0	619	
6	0	0	0	0	618	
7	0	0	0	0	620	
8	0	0	0	0	618	
9	0	0	0	0	618	
10	0	0	0	0	617	
11	0	0	0	0	616	
12	0	0	0	0	618	
13	0	0	0	0	617	
14	0	0	0	0	616	
15	0	0	0	0	615	
0	0	0	0	0	615	
1	0	0	0	0	616	
2	0	0	0	0	615	
3	0	0	0	0	615	
4	0	0	0	0	615	
5	0	0	0	0	614	
6	0	0	0	0	615	
7	0	0	0	0	614	
8	0	0	0	0	614	
9	0	0	0	0	615	
10	0	0	0	0	613	
11	0	0	0	0	614	
12	0	0	0	0	612	
13	0	0	0	0	612	
14	0	0	0	0	611	
15	0	0	0	0	610	
0	0	0	0	0	611	
1	0	0	0	0	610	
2	0	0	0	0	610	
3	0	0	0	0	609	
4	0	0	0	0	608	
5	0	0	0	0	610	
6	0	0	0	0	608	
7	0	0	0	0	607	
8	0	0	0	0	608	
9	0	0	0	0	606	
10	0	0	0	0	607	
11	0	0	0	0	606	
12	0	0	0	0	606	
13	0	0	0	0	606	
14	0	0	0	0	604	
15	0	0	0	0	606	
0	0	0	0	0	604	
1	0	0	0	0	603	
2	0	0	0	0	603	
3	0	0	0	0	601	
4	0	0	0	0	603	
5	0	0	0	0	602	
6	0	0	0	0	601	
7	0	0	0	0	602	
8	0	0	0	0	601	
9	0	0	0	0	603	
10	0	0	0	0	601	
11	0	0	0	0	602	
12	0	0	0	0	601	
13	0	0	0	0	601	
14	0	0	0	0	603	
15	0	0	0	0	601	
0	0	0	0	0	601	
1	0	0	0	0	603	
2	0	0	0	0	600	
3	0	0	0	0	603	
4	0	0	0	0	601	
5	0	0	0	0	601	
6	0	0	0	0	601	
7	0	0	0	0	600	
8	0	0	0	0	601	
9	0	0	0	0	600	
10	0	0	0	0	600	
11	0	0	0	0	600	
12	0	0	0	0	598	
13	0	0	0	0	600	
14	0	0	0	0	598	
15	0	0	0	0	597	
0	0	0	0	0	598	
1	0	0	0	0	596	
2	0	0	0	0	597	
3	0	0	0	0	595	
4	0	0	0	0	595	
5	0	0	0	0	594	
6	0	0	0	0	593	
7	0	0	0	0	594	
8	0	0	0	0	593	
9	0	0	0	0	593	
10	0	0	0	0	593	
11	0	0	0	0	591	
12	0	0	0	0	591	
13	0	0	0	0	590	
14	0	0	0	0	589	
15	0	0	0	0	589	
0	0	0	0	0	587	
1	0	0	0	0	588	
2	0	0	0	0	586	
3	0	0	0	0	585	
4	0	0	0	0	585	
5	0	0	0	0	582	
6	0	0	0	0	583	
7	0	0	0	0	581	
8	0	0	0	0	580	
9	0	0	0	0	579	
10	0	0	0	0	576	
11	0	0	0	0	577	
12	0	0	0	0	575	
13	0	0	0	0	573	
14	0	0	0	0	572	
15	0	0	0	0	571	
0	0	0	0	0	571	
1	0	0	0	0	570	
2	0	0	0	0	569	
3	0	0	0	0	568	
4	0	0	0	0	565	
5	0	0	0	0	566	
6	0	0	0	0	564	
7	0	0	0	0	562	
8	0	0	0	0	561	
9	0	0	0	0	558	
10	0	0	0	0	558	
11	0	0	0	0	555	
12	0	0	0	0	555	
13	0	0	0	0	553	
14	0	0	0	0	551	
15	0	0	0	0	551	
0	0	0	0	0	547	
1	0	0	0	0	546	
2	0	0	0	0	545	
3	0	0	0	0	543	
4	0	0	0	0	543	
5	0	0	0	0	541	
6	0	0	0	0	540	
7	0	0	0	0	537	
8	0	0	0	0	535	
9	0	0	0	0	535	
10	0	0	0	0	533	
11	0	0	0	0	532	
12	0	0	0	0	531	
13	0	0	0	0	529	
14	0	0	0	0	529	
15	0	0	0	0	526	
0	0	0	0	0	524	
1	0	0	0	0	522	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	515	
5	0	0	0	0	512	
6	0	0	0	0	510	
7	0	0	0	0	507	
8	0	0	0	0	507	
9	0	0	0	0	503	
10	0	0	0	0	501	
11	0	0	0	0	499	
12	0	0	0	0	496	
13	0	0	0	0	495	
14	0	0	0	0	492	
15	0	0	0	0	490	
0	0	0	0	0	488	
1	0	0	0	0	485	
2	0	0	0	0	484	
3	0	0	0	0	480	
4	0	0	0	0	478	
5	0	0	0	0	476	
6	0	0	0	0	473	
7	0	0	0	0	473	
8	0	0	0	0	471	
9	0	0	0	0	470	
10	0	0	0	0	469	
11	0	0	0	0	467	
12	0	0	0	0	468	
13	0	0	0	0	467	
14	0	0	0	0	467	
15	0	0	0	0	466	
0	0	0	0	0	465	
1	0	0	0	0	467	
2	0	0	0	0	466	
3	0	0	0	0	465	
4	0	0	0	0	465	
5	0	0	0	0	464	
6	0	0	0	0	465	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	462	
10	0	0	0	0	460	
11	0	0	0	0	463	
12	0	0	0	0	461	
13	0	0	0	0	461	
14	0	0	0	0	461	
15	0	0	0	0	460	
0	0	0	0	0	461	
1	0	0	0	0	460	
2	0	0	0	0	460	
3	0	0	0	0	460	
4	0	0	0	0	459	
5	0	0	0	0	462	
6	0	0	0	0	460	
7	0	0	0	0	460	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	463	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	464	
14	0	0	0	0	463	
15	0	0	0	0	465	
0	0	0	0	0	464	
1	0	0	0	0	465	
2	0	0	0	0	465	
3	0	0	0	0	464	
4	0	0	0	0	466	
5	0	0	0	0	466	
6	0	0	0	0	467	
7	0	0	0	0	467	
8	0	0	0	0	466	
9	0	0	0	0	468	
10	0	0	0	0	467	
11	0	0	0	0	467	
12	0	0	0	0	468	
13	0	0	0	0	468	
14	0	0	0	0	471	
15	0	0	0	0	470	
0	0	0	0	0	471	
1	0	0	0	0	471	
2	0	0	0	0	470	
3	0	0	0	0	472	
4	0	0	0	0	471	
5	0	0	0	0	472	
6	0	0	0	0	472	
7	0	0	0	0	469	
8	0	0	0	0	469	
9	0	0	0	0	465	
10	0	0	0	0	463	
11	0	0	0	0	460	
12	0	0	0	0	457	
13	0	0	0	0	454	
14	0	0	0	0	451	
15	0	0	0	0	447	
0	0	0	0	0	444	
1	0	0	0	0	440	
2	0	0	0	0	438	
3	0	0	0	0	433	
4	0	0	0	0	430	
5	0	0	0	0	427	
6	0	0	0	0	423	
7	0	0	0	0	421	
8	0	0	0	0	418	
9	0	0	0	0	415	
10	0	0	0	0	411	
11	0	0	0	0	407	
12	0	0	0	0	406	
13	0	0	0	0	402	
14	0	0	0	0	399	
15	0	0	0	0	396	
0	0	0	0	0	392	
1	0	0	0	0	391	
2	0	0	0	0	387	
3	0	0	0	0	385	
4	0	0	0	0	382	
5	0	0	0	0	379	
6	0	0	0	0	377	
7	0	0	0	0	375	
8	0	0	0	0	373	
9	0	0	0	0	372	
10	0	0	0	0	370	
11	0	0	0	0	370	
12	0	0	0	0	369	
13	0	0	0	0	369	
14	0	0	0	0	368	
15	0	0	0	0	367	
0	0	0	0	0	368	
1	0	0	0	0	366	
2	0	0	0	0	366	
3	0	0	0	0	365	
4	0	0	0	0	363	
5	0	0	0	0	363	
6	0	0	0	0	363	
7	0	0	0	0	362	
8	0	0	0	0	362	
9	0	0	0	0	361	
10	0	0	0	0	361	
11	0	0	0	0	359	
12	0	0	0	0	358	
13	0	0	0	0	357	
14	0	0	0	0	355	
15	0	0	0	0	355	
0	0	0	0	0	354	
1	0	0	0	0	353	
2	0	0	0	0	352	
3	0	0	0	0	350	
4	0	0	0	0	350	
5	0	0	0	0	348	
6	0	0	0	0	348	
7	0	0	0	0	349	
8	0	0	0	0	350	
9	0	0	0	0	354	
10	0	0	0	0	357	
11	0	0	0	0	361	
12	0	0	0	0	365	
13	0	0	0	0	369	
14	0	0	0	0	374	
15	0	0	0	0	379	
0	0	0	0	0	382	
1	0	0	0	0	388	
2	0	0	0	0	391	
3	0	0	0	0	398	
4	0	0	0	0	401	
5	0	0	0	0	405	
6	0	0	0	0	409	
7	0	0	0	0	411	
8	0	0	0	0	415	
9	0	0	0	0	416	
10	0	0	0	0	417	
11	0	0	0	0	418	
12	0	0	0	0	418	
13	0	0	0	0	420	
14	0	0	0	0	420	
15	0	0	0	0	420	
0	0	0	0	0	420	
1	0	0	0	0	419	
2	0	0	0	0	420	
3	0	0	0	0	420	
4	0	0	0	0	421	
5	0	0	0	0	422	
6	0	0	0	0	421	
7	0	0	0	0	425	
8	0	0	0	0	427	
9	0	0	0	0	430	
10	0	0	0	0	433	
11	0	0	0	0	437	
12	0	0	0	0	442	
13	0	0	0	0	446	
14	0	0	0	0	450	
15	0	0	0	0	456	
0	0	0	0	0	460	
1	0	0	0	0	467	
2	0	0	0	0	470	
3	0	0	0	0	475	
4	0	0	0	0	480	
5	0	0	0	0	484	
6	0	0	0	0	488	
7	0	0	0	0	493	
8	0	0	0	0	496	
9	0	0	0	0	502	
10	0	0	0	0	506	
11	0	0	0	0	512	
12	0	0	0	0	515	
13	0	0	0	0	519	
14	0	0	0	0	524	
15	0	0	0	0	528	
0	0	0	0	0	534	
1	0	0	0	0	538	
2	0	0	0	0	542	
3	0	0	0	0	546	
4	0	0	0	0	549	
5	0	0	0	0	555	
6	0	0	0	0	556	
7	0	0	0	0	561	
8	0	0	0	0	565	
9	0	0	0	0	568	
10	0	0	0	0	574	
11	0	0	0	0	576	
12	0	0	0	0	579	
13	0	0	0	0	583	
14	0	0	0	0	585	
15	0	0	0	0	591	
0	0	0	0	0	593	
1	0	0	0	0	596	
2	0	0	0	0	600	
3	0	0	0	0	603	
4	0	0	0	0	608	
5	0	0	0	0	611	
6	0	0	0	0	613	
7	0	0	0	0	615	
8	0	0	0	0	615	
9	0	0	0	0	618	
10	0	0	0	0	618	
11	0	0	0	0	619	
12	0	0	0	0	619	
13	0	0	0	0	619	
14	0	0	0	0	620	
15	0	0	0	0	620	
0	0	0	0	0	619	
1	0	0	0	0	620	
2	0	0	0	0	619	
3	0	0	0	0	620	
4	0	0	0	0	619	
5	0	0	0	0	617	
6	0	0	0	0	617	
7	0	0	0	0	615	
8	0	0	0	0	617	
9	0	0	0	0	616	
10	0	0	0	0	615	
11	0	0	0	0	615	
12	0	0	0	0	615	
13	0	0	0	0	616	
14	0	0	0	0	615	
15	0	0	0	0	614	
0	0	0	0	0	614	
1	0	0	0	0	612	
2	0	0	0	0	612	
3	0	0	0	0	612	
4	0	0	0	0	611	
5	0	0	0	0	612	
6	0	0	0	0	611	
7	0	0	0	0	611	
8	0	0	0	0	610	
9	0	0	0	0	609	
10	0	0	0	0	609	
11	0	0	0	0	608	
12	0	0	0	0	610	
13	0	0	0	0	608	
14	0	0	0	0	608	
15	0	0	0	0	609	
0	0	0	0	0	608	
1	0	0	0	0	609	
2	0	0	0	0	608	
3	0	0	0	0	606	
4	0	0	0	0	607	
5	0	0	0	0	605	
6	0	0	0	0	606	
7	0	0	0	0	605	
8	0	0	0	0	604	
9	0	0	0	0	605	
10	0	0	0	0	603	
11	0	0	0	0	604	
12	0	0	0	0	604	
13	0	0	0	0	602	
14	0	0	0	0	603	
15	0	0	0	0	601	
0	0	0	0	0	602	
1	0	0	0	0	601	
2	0	0	0	0	600	
3	0	0	0	0	601	
4	0	0	0	0	600	
5	0	0	0	0	601	
6	0	0	0	0	601	
7	0	0	0	0	601	
8	0	0	0	0	601	
9	0	0	0	0	600	
10	0	0	0	0	601	
11	0	0	0	0	601	
12	0	0	0	0	601	
13	0	0	0	0	601	
14	0	0	0	0	600	
15	0	0	0	0	601	
0	0	0	0	0	600	
1	0	0	0	0	600	
2	0	0	0	0	600	
3	0	0	0	0	598	
4	0	0	0	0	599	
5	0	0	0	0	597	
6	0	0	0	0	596	
7	0	0	0	0	597	
8	0	0	0	0	595	
9	0	0	0	0	596	
10	0	0	0	0	594	
11	0	0	0	0	593	
12	0	0	0	0	593	
13	0	0	0	0	591	
14	0	0	0	0	593	
15	0	0	0	0	591	
0	0	0	0	0	591	
1	0	0	0	0	591	
2	0	0	0	0	588	
3	0	0	0	0	590	
4	0	0	0	0	589	
5	0	0	0	0	588	
6	0	0	0	0	588	
7	0	0	0	0	587	
8	0	0	0	0	588	
9	0	0	0	0	585	
10	0	0	0	0	585	
11	0	0	0	0	583	
12	0	0	0	0	581	
13	0	0	0	0	582	
14	0	0	0	0	580	
15	0	0	0	0	579	
0	0	0	0	0	578	
1	0	0	0	0	577	
2	0	0	0	0	577	
3	0	0	0	0	576	
4	0	0	0	0	575	
5	0	0	0	0	573	
6	0	0	0	0	571	
7	0	0	0	0	571	
8	0	0	0	0	570	
9	0	0	0	0	568	
10	0	0	0	0	568	
11	0	0	0	0	566	
12	0	0	0	0	567	
13	0	0	0	0	564	
14	0	0	0	0	563	
15	0	0	0	0	561	
0	0	0	0	0	559	
1	0	0	0	0	559	
2	0	0	0	0	557	
3	0	0	0	0	556	
4	0	0	0	0	555	
5	0	0	0	0	552	
6	0	0	0	0	552	
7	0	0	0	0	549	
8	0	0	0	0	547	
9	0	0	0	0	545	
10	0	0	0	0	543	
11	0	0	0	0	544	
12	0	0	0	0	541	
13	0	0	0	0	540	
14	0	0	0	0	538	
15	0	0	0	0	536	
0	0	0	0	0	536	
1	0	0	0	0	534	
2	0	0	0	0	533	
3	0	0	0	0	532	
4	0	0	0	0	530	
5	0	0	0	0	531	
6	0	0	0	0	529	
7	0	0	0	0	527	
8	0	0	0	0	525	
9	0	0	0	0	522	
10	0	0	0	0	521	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	513	
14	0	0	0	0	510	
15	0	0	0	0	510	
0	0	0	0	0	506	
1	0	0	0	0	503	
2	0	0	0	0	501	
3	0	0	0	0	498	
4	0	0	0	0	497	
5	0	0	0	0	494	
6	0	0	0	0	492	
7	0	0	0	0	488	
8	0	0	0	0	487	
9	0	0	0	0	486	
10	0	0	0	0	483	
11	0	0	0	0	481	
12	0	0	0	0	479	
13	0	0	0	0	476	
14	0	0	0	0	475	
15	0	0	0	0	473	
0	0	0	0	0	472	
1	0	0	0	0	471	
2	0	0	0	0	468	
3	0	0	0	0	469	
4	0	0	0	0	467	
5	0	0	0	0	467	
6	0	0	0	0	466	
7	0	0	0	0	465	
8	0	0	0	0	465	
9	0	0	0	0	464	
10	0	0	0	0	464	
11	0	0	0	0	463	
12	0	0	0	0	463	
13	0	0	0	0	463	
14	0	0	0	0	463	
15	0	0	0	0	463	
0	0	0	0	0	462	
1	0	0	0	0	460	
2	0	0	0	0	461	
3	0	0	0	0	460	
4	0	0	0	0	460	
5	0	0	0	0	459	
6	0	0	0	0	457	
7	0	0	0	0	458	
8	0	0	0	0	459	
9	0	0	0	0	459	
10	0	0	0	0	459	
11	0	0	0	0	457	
12	0	0	0	0	460	
13	0	0	0	0	459	
14	0	0	0	0	459	
15	0	0	0	0	460	
0	0	0	0	0	459	
1	0	0	0	0	461	
2	0	0	0	0	460	
3	0	0	0	0	461	
4	0	0	0	0	461	
5	0	0	0	0	461	
6	0	0	0	0	463	
7	0	0	0	0	463	
8	0	0	0	0	463	
9	0	0	0	0	463	
10	0	0	0	0	463	
11	0	0	0	0	464	
12	0	0	0	0	465	
13	0	0	0	0	466	
14	0	0	0	0	466	
15	0	0	0	0	467	
0	0	0	0	0	468	
1	0	0	0	0	467	
2	0	0	0	0	467	
3	0	0	0	0	468	
4	0	0	0	0	468	
5	0	0	0	0	470	
6	0	0	0	0	469	
7	0	0	0	0	470	
8	0	0	0	0	470	
9	0	0	0	0	469	
10	0	0	0	0	471	
11	0	0	0	0	471	
12	0	0	0	0	472	
13	0	0	0	0	472	
14	0	0	0	0	471	
15	0	0	0	0	471	
0	0	0	0	0	469	
1	0	0	0	0	465	
2	0	0	0	0	464	
3	0	0	0	0	460	
4	0	0	0	0	459	
5	0	0	0	0	455	
6	0	0	0	0	451	
7	0	0	0	0	448	
8	0	0	0	0	444	
9	0	0	0	0	442	
